https://www.tripadvisor.com/ShowUserReviews-g187785-d275676-r208238358-Hotel_San_Giorgio-Naples_Province_of_Naples_Campania.html,Hotel San Giorgio,Neapel,2014-05-31,maurizio d,2014-05-31,it,1,"Sono deluso, il personale fa del suo meglio e sono.tutti molto cortesi, forse l'albergo non  merta neppuro loro......rumoroso e pulizia piu` che approssimativa . Sopra la camera ricavata chissa`come in una ala di un altro codominio.il bagno piccolissimo e non pulito. Sopra gente rumorosa che ci ha fatto fare notti bianche non richieste (ma loro erano in casa propria) da non consigliare",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d275676-r204474877-Hotel_San_Giorgio-Naples_Province_of_Naples_Campania.html,Hotel San Giorgio,Neapel,2014-05-07,viverevivere25,2014-05-31,it,4,"Abbiamo scelto quest'albergo per 3 motivi:
- la sua vicinanza alla stazione
- essendo una struttura abbastanza grande ci dava un senso di tranqulllità il fatto di non dover entrare in portoni di palazzi fatiscenti in vicoli bui e stretti
- il prezzo conveniente per un 3 stelle.
Devo dire che per una notte va benissimo, la camera era pulita, solo il bagno era un po' piccolo. La finestra della camera dava su un muro (del palazzo di fronte) ma di certo non mi aspettavo la vista sul golfo di Napoli ed è sempre meglio un muro di una strada trafficata, almeno non ci dava fastidio il rumore. Colazione passabile, cornetti un po' mosci e succo d'arancia annacquato. Mezza pensione non disponibile, non hanno il ristorante. Con il personale non ci siamo scambiati molte parole a parte le formalità, forse ci aspettavamo un po' più di cordialità o anche semplicemente un sorriso in più che fa sempre piacere.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d275676-r204306136-Hotel_San_Giorgio-Naples_Province_of_Naples_Campania.html,Hotel San Giorgio,Neapel,2014-05-06,assunta233,2014-05-31,it,2,Accettabile…..pagato poco….pulizia inesistente….zona comoda per gli spostamenti con i mezzi pubblici…..colazione scarsa…..personale  gentile..a volte permaloso (Mimmo)….bagno tutto da rifare non accessoriato,OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d275676-r202386770-Hotel_San_Giorgio-Naples_Province_of_Naples_Campania.html,Hotel San Giorgio,Neapel,2014-04-23,Monia M,2014-04-30,it,4,"Siamo stati nel periodo di pasqua per 4notti, famiglia con una bambina 10 anni.
Hotel comodo per visitare la zona antica,vicino a tutti i mezzi di comunicazione per Napoli..
Zona non tranquilla,ma tutto il quartiere e' così..
Hotel carino...colazione discreta,c'era un po' di tutto...salato e dolce...
Personale molto gentile,specialmente Mimmo (credo che si chiami così )fa un po' di tutto sala..ecc..
Camere pulite,il bagno sarebbe da rifare..si dorme bene,camere silenziose...
Direi che in proporzione al prezzo... tutto ok..",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d275676-r202033975-Hotel_San_Giorgio-Naples_Province_of_Naples_Campania.html,Hotel San Giorgio,Neapel,2014-04-21,FbnT,2014-04-30,it,3,"Tutto sommato accettabile...abbiamo pagato molto poco ma non mi sento di consigliarlo soprattutto se siete delle ragazze, la zona in cui si trova infatti, quella della stazione, non è raccomandabile. Nonostante questo devo dire che il personale è stato gentile, le camere piccole ma accoglienti...",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d275676-r201110995-Hotel_San_Giorgio-Naples_Province_of_Naples_Campania.html,Hotel San Giorgio,Neapel,2014-04-14,lmarika,2014-04-30,it,4,Stanze carine.. pulizia nella media se non fosse che in un letto su tre le lenzuola erano sporche..le donne delle pulizie passano tt i gg x rifare i letti e cambiare le tovaglie.. zona: comoda la vicinanza cn la stazione.. ma sede di spacciatori prostitute e cinema pornografici lontanuccio dal centro a piedi ma ben collegato cn i mezzi pubblici.. prezzi convenienti.. colazione varia per quanto riguarda le bevande povera per quanto riguarda il cibo.. personale cortese Gentile e simpatico...,MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d275676-r198744639-Hotel_San_Giorgio-Naples_Province_of_Naples_Campania.html,Hotel San Giorgio,Neapel,2014-03-26,valerio L,2013-12-31,it,5,"L'hotel è vicinissimo alla stazione,e questo è un vantaggio per quando si arriva e ci si vuole subito riposare un attimo dal viaggio, e un vantaggio anche in partenza perchè non devi trascinarti le valige per chilometri. E' in posizione perfetta per girare la città anche a piedi.
Tranquillamente si arriva a piedi a tutti i monumenti principali e alla via dei presepi. 
nelle vicinanze dell'hotel ci sono negozi di ogni tipo. La colazione è ottima e abbondante, classica a buffet continentale, con latte caffè cornetti, marmellate ecc..
Le stanze sono silenziose ben curate pulite e comode. Il bagno in camera, normale.

Ai turisti viene regalata una piantina della città ( cosa molto piacevole )",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d275676-r197353980-Hotel_San_Giorgio-Naples_Province_of_Naples_Campania.html,Hotel San Giorgio,Neapel,2014-03-14,Camillo S,2014-02-28,it,4,"Ho soggiornato presso questo Hotel per motivi di lavoro. Ottima la posizione, io sono arrivato in aereo e ho impiegato solo 10 minuti. Buona la colazione a buffet, specie per chi come me ama il salato a colazione. Molto gentile il Sig. Giovanni. Le camere avrebbero bisogno di una piccola rinfrescata. Certamente valuterò questa struttura anche per viaggi di piacere vista la posizione.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d275676-r196188415-Hotel_San_Giorgio-Naples_Province_of_Naples_Campania.html,Hotel San Giorgio,Neapel,2014-03-04,Viaggiomeraviglioso,2014-03-31,it,3,"Albergo in buona ,buonissima posizione,vicino ad Alibus ,pullman vari ,metropolitane e soprattutto vicino alla stazione Garibaldi.il,prezzo e' onestissimo ,le camere sono semplici dotate di bagni un po' piccolini e spartani ma tutto sommato accettabili.
Una nota di merito a materassi e cuscini veramente comodi e confortevoli dopo giornate intere passate per Napoli e dintorni .
Il personale e' gentile e premuroso dal portiere fino alla signora che pulisce le camere tutti ci hanno trattato da veri ospiti....Bravi!!!",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d275676-r195229904-Hotel_San_Giorgio-Naples_Province_of_Naples_Campania.html,Hotel San Giorgio,Neapel,2014-02-24,Enzo B,2014-02-28,it,3,"hotel con arredi semplici,le camere sono abbastanza pulite ed il bagno molto piccolo, il personale è cortese e disponibile,prezzi onesti, la posizione è ottimale considerato che si trova nei pressi della stazione e quindi ben collegato ",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d275676-r194062319-Hotel_San_Giorgio-Naples_Province_of_Naples_Campania.html,Hotel San Giorgio,Neapel,2014-02-14,antonio l,2014-02-28,it,1,"Situato a pochi passi da prostitute e spacciatori, al suo interno l'unica cosa funzionante è l'ascensore. Bagni impraticabili, senza ricambio d'aria e camere talmente poco insonorizzate, che sembra di essere coricati per strada. L'unica nota positiva è la pulizia.",TABLET
https://www.tripadvisor.com/ShowUserReviews-g187785-d275676-r193321454-Hotel_San_Giorgio-Naples_Province_of_Naples_Campania.html,Hotel San Giorgio,Neapel,2014-02-07,Gianfranco F,2014-01-31,it,3,"Hotel dignitoso e nella media, personale cortese, sufficientemente pulito e decoroso.   La ubicazione non è delle migliori, nella zona ci sono molti negozi cinesi e qualche localino ""hot"", ma sicuramente meno peggio di ciò che ho letto in altre recensioni.    Le stanze sono arredate in maniera semplice, tv lcd con Sky, manca un pò di manutenzione nei locali WC, ma niente di che. 
 Il rapporto qualità prezzo è buono, anche se la colazione è scarsina.
 Da turista ho trovato strategica la posizione dell'hotel, in considerazione del fatto che, con la nuova stazione della metropolitana di p.zza Garibaldi vicina 200 metri dall'albergo ed i nuovi tratti attivati, si può lasciare l'auto e girare praticamente tutta Napoli con metrò, funicolare e autobus.   Pittoresco il piazzale adibito a parcheggio ""convenzionato"" con l'hotel, custode simpatico e cordiale che abita proprio sopra al parcheggio, di giorno molto frequentato dai commercianti cinesi della zona.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d275676-r190907801-Hotel_San_Giorgio-Naples_Province_of_Naples_Campania.html,Hotel San Giorgio,Neapel,2014-01-14,Imerlo,2014-01-31,it,1,"Pulizia inesistente, puzza di fumo ovunque, arredamento fatiscente e sanitari inguardabili! Per non parlare dell'insonorizzazione verso l'esterno... Chiudere le finestre è praticamente inutile!! Una schifezza su tutti i fronti... Se potete evitate questo posto",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d275676-r188115685-Hotel_San_Giorgio-Naples_Province_of_Naples_Campania.html,Hotel San Giorgio,Neapel,2013-12-20,Pierida3,2013-12-31,it,4,"Hotel a 3 stelle un po' datato per l'arredamento ed i sanitari, ma molto pulito ed accogliente. Personale gentilissimo e disponibile. Colazione un po' ristretta, ma accettabile se pensiamo al prezzo della camera, d'altra parte Napoli è piena di bar con buonissima pasticceria........
comunque soddisfatti, noi sicuramente torneremo",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d275676-r187267162-Hotel_San_Giorgio-Naples_Province_of_Naples_Campania.html,Hotel San Giorgio,Neapel,2013-12-10,alessia c,2013-12-31,it,3,"ho soggiornato in questo hotel due notti e devo dire che siamo stati davvero bene. camere molto pulite dotate di tv con sky , bagno un pò piccolo ma pulito con tutte le utenze. Ottimo rapporto qualità prezzo e centrale per girare tutta la città. ci ritornerei",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d275676-r186840029-Hotel_San_Giorgio-Naples_Province_of_Naples_Campania.html,Hotel San Giorgio,Neapel,2013-12-05,Pietro B,2013-10-31,it,2,Purtroppo con rammarico dobbiamo scrivere che questo Albergo ci ha deluso. La stanza che ci hanno dato aveva problemi con l'acqua calda ed i muri erano ipersottili; si sentiva qualsiasi rumore o conversazione dalle stanze vicine. Ed inoltre il cameriere che si occupava della zona Colazione era molto burbero; vi dico solo che trattava malissimo chi usava tazzine vicino alla macchinetta del caffe anziche quelle del tavolo... Ma visto il costo basso si può fare!!,OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d275676-r186266189-Hotel_San_Giorgio-Naples_Province_of_Naples_Campania.html,Hotel San Giorgio,Neapel,2013-11-29,giansi,2013-09-30,it,4,"Ho soggiornato all'Hotel San Giorgio 5 notti a metà settembre.
Prima di fare una recensione a questo hotel secondo me, è necessaria una premessa:
ci sono almeno due categorie di utenti: chi pretende un hotel lussuoso, affascinante, come se fosse casa sua, ed è disposto a spendere cifre anche inimmaginabili; e chi l'hotel lo considera solo un posto dove dormire per lavoro/turismo, e pretende solo la pulizia e la possibilità di dormire bene.
Fatta questa premessa, le persone del primo gruppo di sicuro non hanno nemmeno guardato questo hotel, quindi parlo solo ai secondi.
La zona è effettivamente bruttina, lavori in corso di fronte alla stazione, caos, clacson e strada sporca.
Le prime due notti, poi, nel parcheggio sotto la nostra finestra hanno sparato fuochi artificiali per dieci minuti buoni dopo mezzanotte: l'abbiamo messa in ridere, ritenendola qualcosa che solo a Napoli poteva succedere, ma che risveglio e che rumore, ragazzi :)
Ad ogni modo io e la mia compagna non possiamo dire di essere stati male, personale gentile, colazione nella norma, stanza sufficientemente grande.
Il box doccia aveva qualche problema nella chiusura, ma non mi ricordo di pecche clamorose, anche se sono passati quasi 3 mesi.
Per il prezzo speso non ci si può certo lamentare, e per chi come me è arrivato ed è partito in treno, c'era pure la comodità di non aver bisogno di taxi per arrivare in hotel, 10 minuti a piedi e si arriva in Stazione.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d275676-r185967844-Hotel_San_Giorgio-Naples_Province_of_Naples_Campania.html,Hotel San Giorgio,Neapel,2013-11-26,Domenico L,2013-11-30,it,3,"Stanze nella media non di tre stelle,con arredamento datato, bagni da rifare!!!! sono veramente da una stella, personale reception cortese, ma alcuni dello staff no.... Colazione scarsa e non di qualità. Io ci sono andato per lavoro , ma non ci tornerei di certo.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d275676-r184123981-Hotel_San_Giorgio-Naples_Province_of_Naples_Campania.html,Hotel San Giorgio,Neapel,2013-11-08,anclaro,2013-11-30,it,3,"Ho soggiornto in questo hotel per una notte, posizione favorevole per qualsiasi spostamento, non commento l'ubicazione e gli annessi ma si sa Napoli è anche questo. All'arrivo su consiglio del portiere, gentile e premuroso,  ho messo  l'auto all'interno di un parcheggio a pagamento, 15 euro per una notte. Le camere nella media per un tre stelle, il bagno in camera carente, dal box doccia chiuso, l'acqua ha invaso tutto il servizio. Frigobar in camera vuoto. Discreta la sala e la colazione che offre  ampia scelta. Nota positiva il prezzo che non lo è più se aggravato dal costo del parcheggio.
Per quanto riguarda camere e bagni una buona manutenzione ne migliorerebbe la qualità.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d275676-r183298177-Hotel_San_Giorgio-Naples_Province_of_Naples_Campania.html,Hotel San Giorgio,Neapel,2013-11-02,Didi P,2013-06-30,it,4,"Ho soggiornato in questo hotel San Giorgio, che è un 3 stelle, per tre notti in occasione del ponte del 2 giugno. Come al solito, ho programmato tutto all'ultimo momento, ed ho prenotato il giorno prima da un noto sito di prenotazioni. Ho scelto in base alla tariffa, vantaggiosissima per un hotel di categoria ""tre stelle superiore"", ed alla posizione, in quanto è situato in prossimità della stazione centrale: arrivando in treno ed avendo poco tempo a disposizione non volevamo perderne più di tanto per raggiungere l'hotel!
Devo dare atto che si è trattato di una piacevole sorpresa sotto tutti gli aspetti (tranne, come dirò successivamente, per la posizione): le tre stelle sono ampiamente meritate!
La stanza assegnataci, al terzo piano, era molto grande e luminosa, grazie a due ampie finestre. Dava sulla strada esterna, purtroppo non molto bella a vedersi, in quanto stretta e con più di qualche edificio fatiscente.
Il letto era dotato di materassi e cuscini a mio parere un po' duri, ma tutto sommato comodi.
Vi erano una scrivania e due comodini. Su di essi, due lampade, purtroppo non funzionanti.
Il ripiano portavaligia era situato accanto alla finestra. Era forse un po' scomodo perchè era posto in una sorta di ""rientranza"", che consentiva appena il passaggio. Accanto ad esso,un attaccapanni a muro.
L'armadio, a muro, era invece collocato accanto all'ingresso. Al suo interno, numerose stampelle appendiabiti e coperte di riserva (ci sono state utili, dato che abbiamo trovato una temperatura freddina!), nonchè la cassaforte.
Di fronte al letto, collocata sul frigobar, una TV LCD dotata di pay tv e tv satellitare. Non era però molto chiara la procedura per la visione dei programmi a pagamento.
Il frigobar era fornito di bevande alcooliche ed analcooliche. Scarsa era la parte ""solida"": solo una confezione di arachidi! Il listino prezzi, molto chiaro, era in una cartellina sulla scrivania.
Le pareti, dipinte di bianco, presentavano in alto una striscia con decori floreali, molto elegante. C'era una bella stampa antica, incorniciata, con una veduta di Napoli.
I copriletti blu e i tendaggi bianchi rendevano gradevole l'insieme.
Il bagno era di dimensioni medie. Vi era la sola cabina doccia. Il ripiano per posizionare gli oggetti sopra il lavabo era abbastanza comodo. Vi era poi uno sgabello. I prodotti di cortesia forniti (shampoo, saponetta, cuffia doccia, docciaschiuma) erano di media qualità.
Gli asciugamani, che sono stati tutti cambiati ogni giorno, erano puliti ed abbastanza morbidi.
La pulizia della camera e del bagno era eccellente: quotidianamente venivano effettuati il riassetto, il cambio degli asciugamani, lo svuotamento dei cestini, il ricambio dei prodotti di cortesia e la disinfezione dei sanitari.
Tutto, tranne le due citate lampade, era in ottime condizioni, a parte qualche ""segno del tempo"".
Phon, telefono, cassaforte e climatizzazione della stanza erano perfettamente funzionanti.
L'hotel, all'esterno, si presenta come un edificio in stile anni sessanta, alquanto anonimo, ma in ogni caso ben tenuto. 
La reception e le altre parti comuni sono ampie, pulite, ben tenute ed arredate in modo sobrio ma elegante.
Non abbiamo incontrato particolari problemi durante il nostro soggiorno: il check in ed il check out sono stati rapidissimi, ed anche in fase di pagamento (con carta di credito) tutto è andato nel migliore dei modi.
Alla reception, sia l'addetto che ci ha accolti, sia gli altri che abbiamo avuto modo di incontrare sono stati cortesi ed estremamente professionali. 
Nello stesso ambiente della reception vi è il bar dell'hotel, abbastanza fornito ed aperto fino a tarda ora.
Una parte della zona comune, dietro la reception, era adibita a sala TV. Vi era poi un angolo business con computer e stampante.
La sala congressi, da una sessantina di posti, era invece situata al piano interrato dell'hotel.
L'hotel offre solo la prima colazione. 
Questa viene servita, dalle 7 alle 10, in una sala situata in un piano interrato (in ogni caso accessibile ai disabili, in quanto dotata di ascensore ed apposite pedane), attigua alla sala congressi (difficile immaginare la concomitanza tra un congresso ed un rumoroso e numeroso gruppo di turisti che consuma la colazione!)
Le pietanze offerte sono state sempre le stesse durante tutta la nostra permanenza. 
Abbiamo in particolare apprezzato le brioches ed il pane, sempre freschi e fragranti.
Vi erano poi due o tre gusti di marmellata, fette biscottate monodose, un solo tipo di cereali (corn flakes classici), frutta sciroppata (ananas e macedonia - sì, proprio quella in scatola!!).
C'era poi dello yogurt, lasciato però ""open air"" in una coppa, lontano dal frigo ed esposto all'aria, così come le marmellate di cui dicevo prima. Avendo delle remore riguardo a ciò, non abbiamo consumato queste pietanze.
Il tavolo delle bevande era posto dalla parte opposta della sala, quasi invisibile. Vi erano latte, succo d'arancia, acqua minerale, caffè e the.
Per quanto riguarda il salato, oltre al pane da tostare, vi erano prosciutto, formaggio e forse qualche altra pietanza (a dire la verità, non essendo interessati, non abbiamo guardato bene!!).
I tavolini, da quattro, erano abbastanza distanziati tra loro ed i camerieri erano abbastanza celeri nell'apparecchiare, sperecchiare e sostituire le pietanze terminate.
I tavoli destinati ai gruppi ed alla prenotazioni effettuate tramite alcune agenzie erano riservati. 
L'hotel è situato,come dicevo , in prossimità della stazione centrale, ben collegato con numerosi mezzi pubblici alle principali attrazioni turistiche della città, quali chiese, castelli, musei e monumenti. 
Anche il porto è facilmente raggiungibile con gli stessi mezzi pubblici.
Al mattino, nelle via adiacenti, si tiene un simpatico mercatino; a poca distanza, il cosiddetto ""Rettifilo"" è punteggiato di negozi di ogni tipo.
Purtroppo, la zona è un po' degradata e non devo nascondere che abbiamo avuto un certo timore a rientrare la sera (abbiamo sempre preso il taxi), a causa della presenza di numerosi extracomunitari e soprattutto di un cinema erotico posizionato quasi accanto all'hotel, frequentato sin dalle prime ore del mattino.",OTHER
